 451  1 1  0532 2 1991 1 -.0272   84.6   1
 452  1 1  0532 2 1991 1 -.0385   35.05   1
 453  1 1  0532 2 1991 1  .0041   60.06   1
 454  1 1  0532 2 1991 1  .0258   172.65   1
 455  1 1  0532 2 1991 1 -.1859   21.48   1
 456  1 1  0532 2 1991 1  .0609   21.55   1
 457  1 1  0532 2 1991 1 -.0779   73.5   1
 458  1 1  0532 2 1991 1 -.1465   76.19   1
 459  1 1  0532 2 1991 1 -.1253   371.03   1
 460  1 1  0532 2 1991 1 -.0705   38.76   1
 461  1 1  0532 2 1991 1  .002   37.96   1
 462  1 1  0532 2 1991 1 -.0859   12.82   1
 463  1 1  0532 2 1991 1 -.03   226.19   1
 464  1 1  0532 2 1991 1 -.0566   313.35   1
 465  1 1  0533 3 1991 1 -.0199   243.74   1
 466  1 1  0533 3 1991 1  .039   85.85   1
 467  1 1  0533 3 1991 1 -.0442   35.05   1
 468  1 1  0533 3 1991 1 -.2033   84.6   1
 469  1 1  0533 3 1991 1 -.086   172.65   1
 470  1 1  0533 3 1991 1  .1138   21.55   1
 471  1 1  0533 3 1991 1  .0845   21.48   1
 472  1 1  0533 3 1991 1 -.114   28.67   1
 473  1 1  0533 3 1991 1  .0345   31.61   1
 474  1 1  0533 3 1991 1  .0587   371.03   1
 475  1 1  0533 3 1991 1  .1478   34.76   1
 476  1 1  0533 3 1991 1 -.0347   191.24   1
 477  1 1  0533 3 1991 1 -.0699   10.64   1
 478  1 1  0533 3 1991 1 -.148   106.69   1
 479  1 1  0533 3 1991 1 -.0844   200.3   1
 480  1 1  0533 5 1991 1  .0125   60.06   1
 481  1 1  0533 5 1991 1  .0201   22.99   1
 482  1 1  0533 5 1991 1  .0736   201.69   1
 483  1 1  0533 5 1991 1  .0405   85.98   1
 484  1 1  0533 5 1991 1  .0788   487.98   1
 485  1 1  0533 5 1991 1 -.0403   21.48   1
 486  1 1  0533 5 1991 1 -.0221   28.67   1
 487  1 1  0533 5 1991 1 -.0353   76.19   1
 488  1 1  0533 5 1991 1 -.0067   21.55   1
 489  1 1  0533 5 1991 1 -.0245   371.03   1
 490  1 1  0533 5 1991 1 -.003   12.82   1
 491  1 1  0533 5 1991 1  .0322   38.76   1
 492  1 1  0533 5 1991 1  .0104   37.96   1
 493  1 1  0533 5 1991 1  .0087   226.19   1
 494  1 1  0533 5 1991 1 -.0478   262.2   1
 495  1 1  0535 3 1991 1  .0337   22.99   1
 496  1 1  0535 3 1991 1 -.0634   201.69   1
 497  1 1  0535 3 1991 1  .0322   23.48   1
 498  1 1  0535 3 1991 1 -.0975   60.06   1
 499  1 1  0535 3 1991 1 -.2359   487.98   1
 500  1 1  0535 3 1991 1  .0289   21.55   1
 501  1 1  0535 3 1991 1  .0228   28.67   1
 502  1 1  0535 3 1991 1  .0061   31.61   1
 503  1 1  0535 3 1991 1 -.044   100.56   1
 504  1 1  0535 3 1991 1 -.1334   371.03   1
 505  1 1  0535 3 1991 1 -.1972   106.69   1
 506  1 1  0535 3 1991 1 -.0296   10.64   1
 507  1 1  0535 3 1991 1 -.0775   191.24   1
 508  1 1  0535 3 1991 1 -.0518   313.35   1
 509  1 1  0535 3 1991 1 -.0426   200.3   1
 510  1 1  0539 3 1991 1  .0832   22.99   1
 511  1 1  0539 3 1991 1  .1352   85.98   1
 512  1 1  0539 3 1991 1  .0421   243.74   1
 513  1 1  0539 3 1991 1  .0313   201.69   1
 514  1 1  0539 3 1991 1  .1312   487.98   1
 515  1 1  0539 3 1991 1 -.0884   87.1   1
 516  1 1  0539 3 1991 1 -.0162   31.61   1
 517  1 1  0539 3 1991 1  .0011   28.67   1
 518  1 1  0539 3 1991 1  .0403   371.03   1
 519  1 1  0539 3 1991 1 -.0106   100.56   1
 520  1 1  0539 3 1991 1  .0155   34.76   1
 521  1 1  0539 3 1991 1  .0877   191.24   1
 522  1 1  0539 3 1991 1  .1617   37.96   1
 523  1 1  0539 3 1991 1  .0984   262.2   1
 524  1 1  0539 3 1991 1  .1882   200.3   1
 525  1 1  0540 2 1991 1  .0651   23.48   1
 526  1 1  0540 2 1991 1  .1863   85.85   1
 527  1 1  0540 2 1991 1  .0052   35.05   1
 528  1 1  0540 2 1991 1  .0813   172.65   1
 529  1 1  0540 2 1991 1  .0789   84.6   1
 530  1 1  0540 2 1991 1  .147   87.1   1
 531  1 1  0540 2 1991 1  .0837   28.67   1
 532  1 1  0540 2 1991 1  .0632   31.61   1
 533  1 1  0540 2 1991 1  .0739   92.78   1
 534  1 1  0540 2 1991 1  .1399   100.56   1
 535  1 1  0540 2 1991 1  .0912   191.24   1
 536  1 1  0540 2 1991 1  .1012   37.96   1
 537  1 1  0540 2 1991 1  .0663   34.76   1
 538  1 1  0540 2 1991 1  .0743   262.2   1
 539  1 1  0540 2 1991 1  .1057   226.19   1
 540  1 1  0541 1 1991 1 -.0479   85.85   1
 541  1 1  0541 1 1991 1 -.1063   243.74   1
 542  1 1  0541 1 1991 1 -.1532   85.98   1
 543  1 1  0541 1 1991 1 -.1213   172.65   1
 544  1 1  0541 1 1991 1 -.0375   487.98   1
 545  1 1  0541 1 1991 1 -.1206   67.07   1
 546  1 1  0541 1 1991 1 -.076   31.61   1
 547  1 1  0541 1 1991 1 -.1585   87.1   1
 548  1 1  0541 1 1991 1 -.1453   92.78   1
 549  1 1  0541 1 1991 1 -.1342   100.56   1
 550  1 1  0541 1 1991 1 -.056   12.82   1
 551  1 1  0541 1 1991 1 -.066   37.96   1
 552  1 1  0541 1 1991 1 -.1083   34.76   1
 553  1 1  0541 1 1991 1 -.0731   226.19   1
 554  1 1  0541 1 1991 1 -.0914   262.2   1
 555  1 1  0543 1 1991 1 -.1166   85.85   1
 556  1 1  0543 1 1991 1 -.0528   243.74   1
 557  1 1  0543 1 1991 1 -.0918   84.6   1
 558  1 1  0543 1 1991 1 -.167   85.98   1
 559  1 1  0543 1 1991 1 -.1056   172.65   1
 560  1 1  0543 1 1991 1 -.1893   87.1   1
 561  1 1  0543 1 1991 1 -.1507   67.07   1
 562  1 1  0543 1 1991 1 -.1786   73.5   1
 563  1 1  0543 1 1991 1 -.1333   92.78   1
 564  1 1  0543 1 1991 1 -.1628   100.56   1
 565  1 1  0543 1 1991 1 -.1687   38.76   1
 566  1 1  0543 1 1991 1 -.078   10.64   1
 567  1 1  0543 1 1991 1 -.1257   12.82   1
 568  1 1  0543 1 1991 1 -.1605   106.69   1
 569  1 1  0543 1 1991 1 -.1415   313.35   1
 570  1 1  0558 1 1991 1  .104   23.48   1
 571  1 1  0558 1 1991 1  .1619   22.99   1
 572  1 1  0558 1 1991 1  .1229   60.06   1
 573  1 1  0558 1 1991 1  .2329   201.69   1
 574  1 1  0558 1 1991 1  .1647   35.05   1
 575  1 1  0558 1 1991 1  .2187   87.1   1
 576  1 1  0558 1 1991 1  .0574   76.19   1
 577  1 1  0558 1 1991 1  .154   67.07   1
 578  1 1  0558 1 1991 1 -.0158   73.5   1
 579  1 1  0558 1 1991 1  .1204   92.78   1
 580  1 1  0558 1 1991 1  .1613   106.69   1
 581  1 1  0558 1 1991 1  .1546   38.76   1
 582  1 1  0558 1 1991 1  .2425   10.64   1
 583  1 1  0558 1 1991 1  .2337   200.3   1
 584  1 1  0558 1 1991 1  .3284   313.35   1
 585  1 1  0522 3 1991 2  .0441   23.38   1
 586  1 1  0522 3 1991 2  .0375   481.94   1
 587  1 1  0522 3 1991 2  .0496   16.56   1
 588  1 1  0522 3 1991 2  .0168   271.7   1
 589  1 1  0522 3 1991 2 -.0098   20.26   1
 590  1 1  0522 3 1991 2 -.0058   73.46   1
 591  1 1  0522 3 1991 2  .064   21.19   1
 592  1 1  0522 3 1991 2  .0373   11.64   1
 593  1 1  0522 3 1991 2 -.0161   79.49   1
 594  1 1  0522 3 1991 2  .0208   76.11   1
 595  1 1  0522 3 1991 2  .0109   13.25   1
 596  1 1  0522 3 1991 2  .0285   17.38   1
 597  1 1  0522 3 1991 2 -.014   137.26   1
 598  1 1  0522 3 1991 2 -.0303   289.4   1
 599  1 1  0522 3 1991 2  .0803   340.9   1
 600  1 1  0532 7 1991 2 -.1447   271.7   1
 601  1 1  0532 7 1991 2 -.089   23.38   1
 602  1 1  0532 7 1991 2 -.0738   20.26   1
 603  1 1  0532 7 1991 2 -.1521   499.91   1
 604  1 1  0532 7 1991 2 -.1723   481.94   1
 605  1 1  0532 7 1991 2 -.0701   21.49   1
 606  1 1  0532 7 1991 2 -.0557   76.11   1
 607  1 1  0532 7 1991 2 -.0422   73.46   1
 608  1 1  0532 7 1991 2 -.0614   79.49   1
 609  1 1  0532 7 1991 2 -.0789   21.19   1
 610  1 1  0532 7 1991 2 -.0679   96.31   1
 611  1 1  0532 7 1991 2 -.0657   137.26   1
 612  1 1  0532 7 1991 2 -.0736   138.37   1
 613  1 1  0532 7 1991 2 -.0904   13.25   1
 614  1 1  0532 7 1991 2 -.201   340.9   1
 615  1 1  0532 8 1991 2 -.1149   271.7   1
 616  1 1  0532 8 1991 2 -.0501   16.56   1
 617  1 1  0532 8 1991 2 -.03   23.38   1
 618  1 1  0532 8 1991 2 -.045   20.26   1
 619  1 1  0532 8 1991 2 -.0256   41.71   1
 620  1 1  0532 8 1991 2 -.0112   21.19   1
 621  1 1  0532 8 1991 2 -.0202   11.64   1
 622  1 1  0532 8 1991 2  .0464   79.49   1
 623  1 1  0532 8 1991 2 -.0178   21.49   1
 624  1 1  0532 8 1991 2 -.0112   12.22   1
 625  1 1  0532 8 1991 2  .0104   13.25   1
 626  1 1  0532 8 1991 2 -.0376   137.26   1
 627  1 1  0532 8 1991 2 -.0531   17.38   1
 628  1 1  0532 8 1991 2  .0323   96.31   1
 629  1 1  0532 8 1991 2 -.1013   289.4   1
 630  1 1  0544 3 1991 2 -.0611   16.56   1
 631  1 1  0544 3 1991 2 -.0189   20.26   1
 632  1 1  0544 3 1991 2 -.0038   481.94   1
 633  1 1  0544 3 1991 2 -.0487   499.91   1
 634  1 1  0544 3 1991 2 -.0135   41.71   1
 635  1 1  0544 3 1991 2 -.0299   21.49   1
 636  1 1  0544 3 1991 2 -.0036   73.46   1
 637  1 1  0544 3 1991 2 -.057   79.49   1
 638  1 1  0544 3 1991 2  .0236   11.64   1
 639  1 1  0544 3 1991 2 -.05   12.22   1
 640  1 1  0544 3 1991 2  .0192   138.37   1
 641  1 1  0544 3 1991 2  .0128   13.25   1
 642  1 1  0544 3 1991 2 -.0396   17.38   1
 643  1 1  0544 3 1991 2 -.0032   289.4   1
 644  1 1  0544 3 1991 2  .0433   340.9   1
 645  1 1  0545 5 1991 2  .0517   41.71   1
 646  1 1  0545 5 1991 2  .0465   481.94   1
 647  1 1  0545 5 1991 2 -.026   499.91   1
 648  1 1  0545 5 1991 2  .0379   23.38   1
 649  1 1  0545 5 1991 2 -.0264   271.7   1
 650  1 1  0545 5 1991 2  .014   21.19   1
 651  1 1  0545 5 1991 2  .0276   21.49   1
 652  1 1  0545 5 1991 2  .0444   76.11   1
 653  1 1  0545 5 1991 2  .0113   12.22   1
 654  1 1  0545 5 1991 2  .0587   11.64   1
 655  1 1  0545 5 1991 2  .0412   138.37   1
 656  1 1  0545 5 1991 2  .0916   96.31   1
 657  1 1  0545 5 1991 2 -.0033   13.25   1
 658  1 1  0545 5 1991 2 -.073   340.9   1
 659  1 1  0545 5 1991 2 -.0462   289.4   1
 660  1 1  0554 1 1991 2  .0292   499.91   1
 661  1 1  0554 1 1991 2 -.0323   41.71   1
 662  1 1  0554 1 1991 2  .0607   16.56   1
 663  1 1  0554 1 1991 2 -.05   20.26   1
 664  1 1  0554 1 1991 2  .0293   271.7   1
 665  1 1  0554 1 1991 2  .0421   12.22   1
 666  1 1  0554 1 1991 2 -.0017   21.19   1
 667  1 1  0554 1 1991 2  .0543   73.46   1
 668  1 1  0554 1 1991 2  .1762   21.49   1
 669  1 1  0554 1 1991 2  .1112   76.11   1
 670  1 1  0554 1 1991 2 -.0354   138.37   1
 671  1 1  0554 1 1991 2 -.0421   137.26   1
 672  1 1  0554 1 1991 2  .038   96.31   1
 673  1 1  0554 1 1991 2  .0231   17.38   1
 674  1 1  0554 1 1991 2 -.0073   340.9   1
 675  1 1  0571 1 1991 2  .1247   23.38   0
 676  1 1  0571 1 1991 2 -.457   481.94   0
 677  1 1  0571 1 1991 2  .0022   16.56   0
 678  1 1  0571 1 1991 2  .1461   41.71   0
 679  1 1  0571 1 1991 2 -.4033   499.91   0
 680  1 1  0571 1 1991 2 -.0398   12.22   0
 681  1 1  0571 1 1991 2 -.081   73.46   0
 682  1 1  0571 1 1991 2 -.0891   11.64   0
 683  1 1  0571 1 1991 2 -.128   79.49   0
 684  1 1  0571 1 1991 2 -.0449   76.11   0
 685  1 1  0571 1 1991 2  .2131   96.31   0
 686  1 1  0571 1 1991 2  .4596   138.37   0
 687  1 1  0571 1 1991 2  .0014   17.38   0
 688  1 1  0571 1 1991 2  .6197   137.26   0
 689  1 1  0571 1 1991 2  .0888   289.4   0
 690  1 1  0533 7 1991 3 -.1121   62.48   1
 691  1 1  0533 7 1991 3 -.1599   77.23   1
 692  1 1  0533 7 1991 3 -.1301   12   1
 693  1 1  0533 7 1991 3 -.0753   381   1
 694  1 1  0533 7 1991 3 -.003   36.49   1
 695  1 1  0533 7 1991 3 -.1739   66.59   1
 696  1 1  0533 7 1991 3 -.1608   60.07   1
 697  1 1  0533 7 1991 3 -.1163   35.1   1
 698  1 1  0533 7 1991 3 -.1427   23.6   1
 699  1 1  0533 7 1991 3  .008   22.74   1
 700  1 1  0533 7 1991 3  .0004   20.84   1
 701  1 1  0533 7 1991 3  .106   24.58   1
 702  1 1  0533 7 1991 3  .0178   35.93   1
 703  1 1  0533 7 1991 3 -.1082   425.43   1
 704  1 1  0533 7 1991 3 -.2077   10.8   1
 705  1 1  0538 1 1991 3  .0756   62.48   1
 706  1 1  0538 1 1991 3  .0866   381   1
 707  1 1  0538 1 1991 3  .0749   12   1
 708  1 1  0538 1 1991 3  .1016   36.49   1
 709  1 1  0538 1 1991 3  .1619   11.1   1
 710  1 1  0538 1 1991 3  .0293   60.07   1
 711  1 1  0538 1 1991 3 -.0481   35.1   1
 712  1 1  0538 1 1991 3  .0325   23.6   1
 713  1 1  0538 1 1991 3  .0913   201.67   1
 714  1 1  0538 1 1991 3  .066   22.74   1
 715  1 1  0538 1 1991 3  .0716   425.43   1
 716  1 1  0538 1 1991 3  .0413   31.45   1
 717  1 1  0538 1 1991 3  .0572   35.93   1
 718  1 1  0538 1 1991 3  .1643   10.8   1
 719  1 1  0538 1 1991 3  .0307   20.84   1
 720  1 1  0546 1 1991 3  .0099   77.23   1
 721  1 1  0546 1 1991 3  .0249   12   1
 722  1 1  0546 1 1991 3 -.1155   381   1
 723  1 1  0546 1 1991 3  .0178   11.1   1
 724  1 1  0546 1 1991 3  .0196   62.48   1
 725  1 1  0546 1 1991 3 -.1075   201.67   1
 726  1 1  0546 1 1991 3  .0253   23.6   1
 727  1 1  0546 1 1991 3 -.0611   60.07   1
 728  1 1  0546 1 1991 3 -.0281   22.74   1
 729  1 1  0546 1 1991 3  .0256   66.59   1
 730  1 1  0546 1 1991 3 -.0482   24.58   1
 731  1 1  0546 1 1991 3  .0079   31.45   1
 732  1 1  0546 1 1991 3  .038   35.93   1
 733  1 1  0546 1 1991 3  .0077   20.84   1
 734  1 1  0546 1 1991 3  .0273   10.8   1
 735  1 1  0547 1 1991 3  .1424   11.1   1
 736  1 1  0547 1 1991 3  .1178   77.23   1
 737  1 1  0547 1 1991 3  .13   12   1
 738  1 1  0547 1 1991 3  .1152   62.48   1
 739  1 1  0547 1 1991 3 -.0399   36.49   1
 740  1 1  0547 1 1991 3  .0766   201.67   1
 741  1 1  0547 1 1991 3  .1467   60.07   1
 742  1 1  0547 1 1991 3  .171   22.74   1
 743  1 1  0547 1 1991 3  .2496   35.1   1
 744  1 1  0547 1 1991 3  .0246   66.59   1
 745  1 1  0547 1 1991 3  .1904   425.43   1
 746  1 1  0547 1 1991 3  .0745   35.93   1
 747  1 1  0547 1 1991 3  .1047   20.84   1
 748  1 1  0547 1 1991 3  .1905   31.45   1
 749  1 1  0547 1 1991 3  .0993   24.58   1
 750  1 1  0564 1 1991 3  .0656   381   1
 751  1 1  0564 1 1991 3  .0718   11.1   1
 752  1 1  0564 1 1991 3  .0582   12   1
 753  1 1  0564 1 1991 3 -.016   77.23   1
 754  1 1  0564 1 1991 3  .0907   36.49   1
 755  1 1  0564 1 1991 3  .0143   35.1   1
 756  1 1  0564 1 1991 3  .0719   23.6   1
 757  1 1  0564 1 1991 3  .0914   201.67   1
 758  1 1  0564 1 1991 3 -.0457   22.74   1
 759  1 1  0564 1 1991 3  .0106   66.59   1
 760  1 1  0564 1 1991 3 -.0516   425.43   1
 761  1 1  0564 1 1991 3 -.093   10.8   1
 762  1 1  0564 1 1991 3 -.0197   24.58   1
 763  1 1  0564 1 1991 3  .013   35.93   1
 764  1 1  0564 1 1991 3  .0365   31.45   1
 765  1 1  0567 2 1991 3 -.0681   77.23   1
 766  1 1  0567 2 1991 3 -.0331   62.48   1
 767  1 1  0567 2 1991 3 -.0041   11.1   1
 768  1 1  0567 2 1991 3 -.0053   381   1
 769  1 1  0567 2 1991 3  .0101   36.49   1
 770  1 1  0567 2 1991 3 -.0159   23.6   1
 771  1 1  0567 2 1991 3  .0351   35.1   1
 772  1 1  0567 2 1991 3  .0624   60.07   1
 773  1 1  0567 2 1991 3  .0209   201.67   1
 774  1 1  0567 2 1991 3  .0309   66.59   1
 775  1 1  0567 2 1991 3 -.0111   20.84   1
 776  1 1  0567 2 1991 3 -.0189   24.58   1
 777  1 1  0567 2 1991 3 -.0377   10.8   1
 778  1 1  0567 2 1991 3 -.0469   31.45   1
 779  1 1  0567 2 1991 3  .0335   425.43   1
 780  1 1  0501 1 1991 4 -.0044   22.63   1
 781  1 1  0501 1 1991 4  .1052   312.03   1
 782  1 1  0501 1 1991 4 -.1165   70.59   1
 783  1 1  0501 1 1991 4 -.0227   140.95   1
 784  1 1  0501 1 1991 4 -.1034   94.9   1
 785  1 1  0501 1 1991 4 -.1373   81.98   1
 786  1 1  0501 1 1991 4  .019   148.9   1
 787  1 1  0501 1 1991 4 -.0943   75.41   1
 788  1 1  0501 1 1991 4 -.0227   20.76   1
 789  1 1  0501 1 1991 4  .0972   297.59   1
 790  1 1  0501 1 1991 4 -.0118   14.23   1
 791  1 1  0501 1 1991 4 -.0007   19.52   1
 792  1 1  0501 1 1991 4  .0756   410.45   1
 793  1 1  0501 1 1991 4 -.1035   68.97   1
 794  1 1  0501 1 1991 4 -.0079   121.4   1
 795  1 1  0504 3 1991 4  .0096   14.26   1
 796  1 1  0504 3 1991 4  .0305   34.07   1
 797  1 1  0504 3 1991 4 -.0015   22.63   1
 798  1 1  0504 3 1991 4 -.0036   312.03   1
 799  1 1  0504 3 1991 4  .0703   140.95   1
 800  1 1  0504 3 1991 4 -.0074   270.88   1
 801  1 1  0504 3 1991 4  .1095   148.9   1
 802  1 1  0504 3 1991 4  .1097   126.75   1
 803  1 1  0504 3 1991 4  .1096   85.13   1
 804  1 1  0504 3 1991 4  .0138   31.33   1
 805  1 1  0504 3 1991 4 -.0669   19.52   1
 806  1 1  0504 3 1991 4 -.0383   16.04   1
 807  1 1  0504 3 1991 4 -.0614   412.59   1
 808  1 1  0504 3 1991 4  .0111   225.81   1
 809  1 1  0504 3 1991 4  .03   68.35   1
 810  1 1  0506 1 1991 4  .0854   94.9   1
 811  1 1  0506 1 1991 4  .0797   53.44   1
 812  1 1  0506 1 1991 4  .0625   70.59   1
 813  1 1  0506 1 1991 4  .1754   22.63   1
 814  1 1  0506 1 1991 4  .1288   14.09   1
 815  1 1  0506 1 1991 4  .0914   75.41   1
 816  1 1  0506 1 1991 4  .0938   71.22   1
 817  1 1  0506 1 1991 4  .077   51.53   1
 818  1 1  0506 1 1991 4  .1218   249.59   1
 819  1 1  0506 1 1991 4  .0597   20.76   1
 820  1 1  0506 1 1991 4  .0791   24.56   1
 821  1 1  0506 1 1991 4  .1312   14.23   1
 822  1 1  0506 1 1991 4  .1646   410.45   1
 823  1 1  0506 1 1991 4  .0955   121.4   1
 824  1 1  0506 1 1991 4  .025   68.97   1
 825  1 1  0508 1 1991 4 -.084   110.88   1
 826  1 1  0508 1 1991 4 -.1296   56.29   1
 827  1 1  0508 1 1991 4 -.0508   14.09   1
 828  1 1  0508 1 1991 4 -.039   70.59   1
 829  1 1  0508 1 1991 4 -.1132   53.44   1
 830  1 1  0508 1 1991 4  .0683   136.86   1
 831  1 1  0508 1 1991 4  .1159   39.51   1
 832  1 1  0508 1 1991 4  .0501   95.29   1
 833  1 1  0508 1 1991 4 -.0433   286.9   1
 834  1 1  0508 1 1991 4  .0413   150.14   1
 835  1 1  0508 1 1991 4  .0089   16.04   1
 836  1 1  0508 1 1991 4 -.0119   66.06   1
 837  1 1  0508 1 1991 4 -.0378   23   1
 838  1 1  0508 1 1991 4 -.0507   412.59   1
 839  1 1  0508 1 1991 4 -.0191   68.35   1
 840  1 1  0508 2 1991 4 -.0147   217.15   1
 841  1 1  0508 2 1991 4 -.0203   110.88   1
 842  1 1  0508 2 1991 4 -.0872   26.75   1
 843  1 1  0508 2 1991 4 -.0536   56.29   1
 844  1 1  0508 2 1991 4  .0994   416.63   1
 845  1 1  0508 2 1991 4 -.0383   81.98   1
 846  1 1  0508 2 1991 4 -.0129   126.75   1
 847  1 1  0508 2 1991 4  .0513   148.9   1
 848  1 1  0508 2 1991 4 -.1127   31.33   1
 849  1 1  0508 2 1991 4  .0495   297.59   1
 850  1 1  0508 2 1991 4 -.0162   24.56   1
 851  1 1  0508 2 1991 4 -.0722   10.41   1
 852  1 1  0508 2 1991 4 -.0512   11.61   1
 853  1 1  0508 2 1991 4 -.0808   72.89   1
 854  1 1  0508 2 1991 4 -.0939   101.81   1
 855  1 1  0510 1 1991 4  .1237   416.63   1
 856  1 1  0510 1 1991 4  .1053   118.39   1
 857  1 1  0510 1 1991 4  .107   56.29   1
 858  1 1  0510 1 1991 4  .1225   26.75   1
 859  1 1  0510 1 1991 4  .1222   217.15   1
 860  1 1  0510 1 1991 4  .1212   270.88   1
 861  1 1  0510 1 1991 4 -.0283   136.86   1
 862  1 1  0510 1 1991 4 -.039   150.14   1
 863  1 1  0510 1 1991 4  .0247   286.9   1
 864  1 1  0510 1 1991 4  .039   39.51   1
 865  1 1  0510 1 1991 4  .0946   19.52   1
 866  1 1  0510 1 1991 4  .0724   68.97   1
 867  1 1  0510 1 1991 4  .1364   225.81   1
 868  1 1  0510 1 1991 4 -.0965   121.4   1
 869  1 1  0510 1 1991 4  .0833   410.45   1
 870  1 1  0511 1 1991 4 -.0782   118.39   1
 871  1 1  0511 1 1991 4 -.2714   14.26   1
 872  1 1  0511 1 1991 4 -.1804   44.19   1
 873  1 1  0511 1 1991 4 -.3154   11.03   1
 874  1 1  0511 1 1991 4 -.0669   34.07   1
 875  1 1  0511 1 1991 4 -.0467   270.88   1
 876  1 1  0511 1 1991 4 -.1076   31.33   1
 877  1 1  0511 1 1991 4 -.2206   85.13   1
 878  1 1  0511 1 1991 4 -.0607   136.86   1
 879  1 1  0511 1 1991 4 -.0469   126.75   1
 880  1 1  0511 1 1991 4 -.2036   66.06   1
 881  1 1  0511 1 1991 4 -.1131   41.58   1
 882  1 1  0511 1 1991 4 -.2093   23   1
 883  1 1  0511 1 1991 4  .0026   412.59   1
 884  1 1  0511 1 1991 4 -.2835   68.35   1
 885  1 1  0512 1 1991 4  .368   56.29   1
 886  1 1  0512 1 1991 4 -.0767   26.75   1
 887  1 1  0512 1 1991 4 -.0159   416.63   1
 888  1 1  0512 1 1991 4  .1725   110.88   1
 889  1 1  0512 1 1991 4 -.077   14.09   1
 890  1 1  0512 1 1991 4  .135   148.9   1
 891  1 1  0512 1 1991 4  .1101   81.98   1
 892  1 1  0512 1 1991 4  .0533   31.33   1
 893  1 1  0512 1 1991 4  .0338   85.13   1
 894  1 1  0512 1 1991 4  .3333   126.75   1
 895  1 1  0512 1 1991 4 -.1217   14.23   1
 896  1 1  0512 1 1991 4 -.1644   10.41   1
 897  1 1  0512 1 1991 4 -.153   24.56   1
 898  1 1  0512 1 1991 4 -.0276   101.81   1
 899  1 1  0512 1 1991 4 -.0671   72.89   1
 900  1 1  0512 3 1991 4  .0184   44.19   1
 901  1 1  0512 3 1991 4 -.004   14.26   1
 902  1 1  0512 3 1991 4  .0125   34.07   1
 903  1 1  0512 3 1991 4 -.0067   140.95   1
 904  1 1  0512 3 1991 4 -.0065   312.03   1
 905  1 1  0512 3 1991 4  .0858   249.59   1
 906  1 1  0512 3 1991 4  .0811   71.22   1
 907  1 1  0512 3 1991 4  .0914   95.29   1
 908  1 1  0512 3 1991 4  .098   286.9   1
 909  1 1  0512 3 1991 4  .0883   39.51   1
 910  1 1  0512 3 1991 4  .1451   11.61   1
 911  1 1  0512 3 1991 4  .1392   23   1
 912  1 1  0512 3 1991 4  .1545   41.58   1
 913  1 1  0512 3 1991 4  .1333   10.41   1
 914  1 1  0512 3 1991 4  .1808   66.06   1
 915  1 1  0515 1 1991 4 -.0984   14.26   1
 916  1 1  0515 1 1991 4  .088   44.19   1
 917  1 1  0515 1 1991 4  .0348   11.03   1
 918  1 1  0515 1 1991 4  .0015   34.07   1
 919  1 1  0515 1 1991 4  .1534   312.03   1
 920  1 1  0515 1 1991 4  .0622   31.33   1
 921  1 1  0515 1 1991 4  .0559   150.14   1
 922  1 1  0515 1 1991 4  .0487   85.13   1
 923  1 1  0515 1 1991 4  .1537   136.86   1
 924  1 1  0515 1 1991 4  .1264   270.88   1
 925  1 1  0515 1 1991 4 -.0198   24.56   1
 926  1 1  0515 1 1991 4  .0067   14.23   1
 927  1 1  0515 1 1991 4 -.0322   68.97   1
 928  1 1  0515 1 1991 4  .0021   72.89   1
 929  1 1  0515 1 1991 4  .0374   410.45   1
 930  1 1  0517 1 1991 4 -.0246   44.19   1
 931  1 1  0517 1 1991 4  .073   217.15   1
 932  1 1  0517 1 1991 4 -.0261   11.03   1
 933  1 1  0517 1 1991 4 -.0095   26.75   1
 934  1 1  0517 1 1991 4 -.0202   118.39   1
 935  1 1  0517 1 1991 4  .0809   95.29   1
 936  1 1  0517 1 1991 4  .0479   51.53   1
 937  1 1  0517 1 1991 4  .0875   286.9   1
 938  1 1  0517 1 1991 4  .0292   71.22   1
 939  1 1  0517 1 1991 4  .1419   249.59   1
 940  1 1  0517 1 1991 4 -.046   16.04   1
 941  1 1  0517 1 1991 4 -.0571   19.52   1
 942  1 1  0517 1 1991 4 -.039   225.81   1
 943  1 1  0517 1 1991 4 -.1022   121.4   1
 944  1 1  0517 1 1991 4 -.0185   68.97   1
 945  1 1  0518 1 1991 4 -.0857   56.29   0
 946  1 1  0518 1 1991 4 -.0971   110.88   0
 947  1 1  0518 1 1991 4 -.0639   416.63   0
 948  1 1  0518 1 1991 4 -.0782   53.44   0
 949  1 1  0518 1 1991 4 -.0203   14.09   0
 950  1 1  0518 1 1991 4  .3077   150.14   0
 951  1 1  0518 1 1991 4  .1956   71.22   0
 952  1 1  0518 1 1991 4  .4047   286.9   0
 953  1 1  0518 1 1991 4  .0123   95.29   0
 954  1 1  0518 1 1991 4  .0744   39.51   0
 955  1 1  0518 1 1991 4  .1089   11.61   0
 956  1 1  0518 1 1991 4  .1112   10.41   0
 957  1 1  0518 1 1991 4  .0365   23   0
 958  1 1  0518 1 1991 4 -.0507   41.58   0
 959  1 1  0518 1 1991 4  .6444   101.81   0
 960  1 1  0518 10 1991 4  .116   14.26   1
 961  1 1  0518 10 1991 4 -.1435   312.03   1
 962  1 1  0518 10 1991 4 -.1232   140.95   1
